=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.24 15:18:42 =~=~=~=~=~=~=~=~=~=~=~=
---------
Raw Input, Angle, Radian, Angular Velocity, Angular Acceleration, Time, Started
4089,-0.53,-0.01,0.00,0.00,12591448.00,0
4089,-0.53,-0.01,0.00,0.00,12595792.00,0
4089,-0.53,-0.01,0.00,0.00,12600141.00,0
4089,-0.53,-0.01,0.00,0.00,12604498.00,0
4089,-0.53,-0.01,0.00,0.00,12608856.00,0
4089,-0.53,-0.01,0.00,0.00,12613200.00,0
4089,-0.53,-0.01,0.00,0.00,12617549.00,0
4089,-0.53,-0.01,0.00,0.00,12621906.00,0
4089,-0.53,-0.01,0.00,0.00,12626264.00,0
4089,-0.53,-0.01,0.00,0.00,12630608.00,0
4089,-0.53,-0.01,0.00,0.00,12634957.00,0
4089,-0.53,-0.01,0.00,0.00,12639314.00,0
4089,-0.53,-0.01,0.00,0.00,12643672.00,0
4089,-0.44,-0.01,0.35,80.99,12648024.00,0
4089,-0.53,-0.01,-0.34,-153.52,12652535.00,0
4089,-0.53,-0.01,0.00,74.17,12657120.00,0
4089,-0.53,-0.01,0.00,0.00,12661582.00,0
4089,-0.53,-0.01,0.00,0.00,12665938.00,0
4089,-0.53,-0.01,0.00,0.00,12670296.00,0
4089,-0.53,-0.01,0.00,0.00,12674650.00,0
4089,-0.53,-0.01,0.00,0.00,12678992.00,0
4089,-0.53,-0.01,0.00,0.00,12683347.00,0
4089,-0.53,-0.01,0.00,0.00,12687705.00,0
4089,-0.53,-0.01,0.00,0.00,12692048.00,0
4089,-0.53,-0.01,0.00,0.00,12696398.00,0
4089,-0.53,-0.01,0.00,0.00,12700754.00,0
4089,-0.53,-0.01,0.00,0.00,12705112.00,0
4089,-0.53,-0.01,0.00,0.00,12709456.00,0
4089,-0.53,-0.01,0.00,0.00,12713805.00,0
4089,-0.53,-0.01,0.00,0.00,12718162.00,0
4089,-0.44,-0.01,0.35,80.44,12722529.00,0
4089,-0.53,-0.01,-0.34,-153.56,12727034.00,0
4089,-0.53,-0.01,0.00,74.30,12731617.00,0
4089,-0.53,-0.01,0.00,0.00,12736078.00,0
4089,-0.53,-0.01,0.00,0.00,12740429.00,0
4089,-0.53,-0.01,0.00,0.00,12744786.00,0
4089,-0.53,-0.01,0.00,0.00,12749144.00,0
4089,-0.53,-0.01,0.00,0.00,12753488.00,0
4089,-0.53,-0.01,0.00,0.00,12757838.00,0
4089,-0.53,-0.01,0.00,0.00,12762194.00,0
4089,-0.53,-0.01,0.00,0.00,12766553.00,0
4089,-0.53,-0.01,0.00,0.00,12770905.00,0
4089,-0.53,-0.01,0.00,0.00,12775249.00,0
4089,-0.53,-0.01,0.00,0.00,12779602.00,0
4089,-0.53,-0.01,0.00,0.00,12783960.00,0
4089,-0.53,-0.01,0.00,0.00,12788313.00,0
4089,-0.53,-0.01,0.00,0.00,12792656.00,0
4089,-0.53,-0.01,0.00,0.00,12797010.00,0
4089,-0.53,-0.01,0.00,0.00,12801380.00,0
4089,-0.53,-0.01,0.00,0.00,12805723.00,0
4089,-0.53,-0.01,0.00,0.00,12810065.00,0
4089,-0.53,-0.01,0.00,0.00,12814419.00,0
4089,-0.53,-0.01,0.00,0.00,12818776.00,0
4089,-0.53,-0.01,0.00,0.00,12823120.00,0
4089,-0.53,-0.01,0.00,0.00,12827469.00,0
4089,-0.53,-0.01,0.00,0.00,12831826.00,0
4089,-0.53,-0.01,0.00,0.00,12836185.00,0
4089,-0.53,-0.01,0.00,0.00,12840529.00,0
4089,-0.53,-0.01,0.00,0.00,12844877.00,0
4089,-0.53,-0.01,0.00,0.00,12849234.00,0
4089,-0.53,-0.01,0.00,0.00,12853592.00,0
4089,-0.53,-0.01,0.00,0.00,12857936.00,0
4089,-0.53,-0.01,0.00,0.00,12862285.00,0
4089,-0.53,-0.01,0.00,0.00,12866642.00,0
4089,-0.53,-0.01,0.00,0.00,12870999.00,0
4089,-0.53,-0.01,0.00,0.00,12875345.00,0
4089,-0.53,-0.01,0.00,0.00,12879693.00,0
4089,-0.53,-0.01,0.00,0.00,12884051.00,0
4089,-0.53,-0.01,0.00,0.00,12888408.00,0
4089,-0.53,-0.01,0.00,0.00,12892753.00,0
4089,-0.53,-0.01,0.00,0.00,12897102.00,0
4089,-0.53,-0.01,0.00,0.00,12901458.00,0
4089,-0.44,-0.01,0.35,80.47,12905824.00,0
4089,-0.53,-0.01,-0.34,-153.52,12910330.00,0
4089,-0.53,-0.01,0.00,74.31,12914911.00,0
4089,-0.53,-0.01,0.00,0.00,12919376.00,0
4089,-0.53,-0.01,0.00,0.00,12923725.00,0
4089,-0.53,-0.01,0.00,0.00,12928082.00,0
4089,-0.53,-0.01,0.00,0.00,12932441.00,0
4089,-0.53,-0.01,0.00,0.00,12936784.00,0
4089,-0.53,-0.01,0.00,0.00,12941133.00,0
4089,-0.53,-0.01,0.00,0.00,12945491.00,0
4089,-0.44,-0.01,0.35,80.47,12949857.00,0
4089,-0.53,-0.01,-0.34,-153.57,12954362.00,0
4089,-0.53,-0.01,0.00,74.33,12958943.00,0
4089,-0.53,-0.01,0.00,0.00,12963407.00,0
4089,-0.53,-0.01,0.00,0.00,12967758.00,0
4089,-0.53,-0.01,0.00,0.00,12972115.00,0
4089,-0.53,-0.01,0.00,0.00,12976473.00,0
4089,-0.53,-0.01,0.00,0.00,12980817.00,0
4089,-0.53,-0.01,0.00,0.00,12985165.00,0
4090,-0.44,-0.01,0.35,80.51,12989530.00,0
4089,-0.53,-0.01,-0.34,-152.53,12994056.00,0
4089,-0.53,-0.01,0.00,73.95,12998639.00,0
4089,-0.53,-0.01,0.00,0.00,13003094.00,0
4089,-0.53,-0.01,0.00,0.00,13007441.00,0
4089,-0.53,-0.01,0.00,0.00,13011790.00,0
4089,-0.53,-0.01,0.00,0.00,13016146.00,0
4089,-0.53,-0.01,0.00,0.00,13020505.00,0
4089,-0.53,-0.01,0.00,0.00,13024849.00,0
4089,-0.53,-0.01,0.00,0.00,13029197.00,0
4089,-0.53,-0.01,0.00,0.00,13033554.00,0
4089,-0.53,-0.01,0.00,0.00,13037912.00,0
4089,-0.53,-0.01,0.00,0.00,13042256.00,0
4089,-0.53,-0.01,0.00,0.00,13046606.00,0
4089,-0.53,-0.01,0.00,0.00,13050963.00,0
4089,-0.53,-0.01,0.00,0.00,13055321.00,0
4089,-0.53,-0.01,0.00,0.00,13059673.00,0
4089,-0.53,-0.01,0.00,0.00,13064016.00,0
4089,-0.53,-0.01,0.00,0.00,13068370.00,0
4089,-0.53,-0.01,0.00,0.00,13072740.00,0
4089,-0.53,-0.01,0.00,0.00,13077093.00,0
4089,-0.53,-0.01,0.00,0.00,13081446.00,0
4089,-0.53,-0.01,0.00,0.00,13085798.00,0
4089,-0.53,-0.01,0.00,0.00,13090157.00,0
4089,-0.53,-0.01,0.00,0.00,13094510.00,0
4089,-0.53,-0.01,0.00,0.00,13098869.00,0
4089,-0.53,-0.01,0.00,0.00,13103227.00,0
4089,-0.53,-0.01,0.00,0.00,13107596.00,0
4089,-0.53,-0.01,0.00,0.00,13111958.00,0
4089,-0.53,-0.01,0.00,0.00,13116327.00,0
4089,-0.53,-0.01,0.00,0.00,13120699.00,0
4089,-0.53,-0.01,0.00,0.00,13125054.00,0
4089,-0.53,-0.01,0.00,0.00,13129412.00,0
4089,-0.53,-0.01,0.00,0.00,13133773.00,0
4089,-0.53,-0.01,0.00,0.00,13138134.00,0
4090,-0.53,-0.01,0.00,0.00,13142480.00,0
4089,-0.53,-0.01,0.00,0.00,13146832.00,0
4089,-0.53,-0.01,0.00,0.00,13151183.00,0
4089,-0.53,-0.01,0.00,0.00,13155543.00,0
4089,-0.53,-0.01,0.00,0.00,13159888.00,0
4089,-0.53,-0.01,0.00,0.00,13164241.00,0
4089,-0.53,-0.01,0.00,0.00,13168590.00,0
4089,-0.53,-0.01,0.00,0.00,13172951.00,0
4089,-0.53,-0.01,0.00,0.00,13177296.00,0
4090,-0.44,-0.01,0.35,80.70,13181656.00,0
4089,-0.53,-0.01,-0.34,-153.43,13186166.00,0
4089,-0.53,-0.01,0.00,74.33,13190742.00,0
4089,-0.53,-0.01,0.00,0.00,13195202.00,0
4089,-0.53,-0.01,0.00,0.00,13199562.00,0
4089,-0.53,-0.01,0.00,0.00,13203909.00,0
4089,-0.53,-0.01,0.00,0.00,13208269.00,0
4089,-0.53,-0.01,0.00,0.00,13212622.00,0
4089,-0.53,-0.01,0.00,0.00,13216983.00,0
4089,-0.53,-0.01,0.00,0.00,13221328.00,0
4089,-0.53,-0.01,0.00,0.00,13225680.00,0
4089,-0.53,-0.01,0.00,0.00,13230030.00,0
4089,-0.53,-0.01,0.00,0.00,13234390.00,0
4089,-0.53,-0.01,0.00,0.00,13238736.00,0
4089,-0.53,-0.01,0.00,0.00,13243088.00,0
4089,-0.53,-0.01,0.00,0.00,13247438.00,0
4089,-0.53,-0.01,0.00,0.00,13251798.00,0
4089,-0.53,-0.01,0.00,0.00,13256144.00,0
4089,-0.53,-0.01,0.00,0.00,13260497.00,0
4089,-0.53,-0.01,0.00,0.00,13264846.00,0
4089,-0.53,-0.01,0.00,0.00,13269206.00,0
4089,-0.53,-0.01,0.00,0.00,13273552.00,0
4089,-0.53,-0.01,0.00,0.00,13277904.00,0
4089,-0.53,-0.01,0.00,0.00,13282255.00,0
4090,-0.53,-0.01,0.00,0.00,13286614.00,0
4089,-0.53,-0.01,0.00,0.00,13290960.00,0
4089,-0.53,-0.01,0.00,0.00,13295312.00,0
4089,-0.53,-0.01,0.00,0.00,13299662.00,0
4089,-0.53,-0.01,0.00,0.00,13304022.00,0
4089,-0.53,-0.01,0.00,0.00,13308368.00,0
4089,-0.53,-0.01,0.00,0.00,13312721.00,0
4089,-0.44,-0.01,0.35,80.81,13317078.00,0
4089,-0.44,-0.01,0.00,-78.05,13321589.00,0
4089,-0.53,-0.01,-0.34,-77.26,13326045.00,0
4089,-0.53,-0.01,0.00,75.68,13330594.00,0
4089,-0.53,-0.01,0.00,0.00,13335060.00,0
4089,-0.53,-0.01,0.00,0.00,13339425.00,0
4089,-0.53,-0.01,0.00,0.00,13343787.00,0
4089,-0.53,-0.01,0.00,0.00,13348161.00,0
4089,-0.53,-0.01,0.00,0.00,13352514.00,0
4089,-0.53,-0.01,0.00,0.00,13356868.00,0
4089,-0.53,-0.01,0.00,0.00,13361221.00,0
4089,-0.53,-0.01,0.00,0.00,13365579.00,0
4090,-0.53,-0.01,0.00,0.00,13369935.00,0
4089,-0.53,-0.01,0.00,0.00,13374286.00,0
4089,-0.53,-0.01,0.00,0.00,13378642.00,0
4089,-0.53,-0.01,0.00,0.00,13383000.00,0
4089,-0.53,-0.01,0.00,0.00,13387344.00,0
4089,-0.53,-0.01,0.00,0.00,13391694.00,0
4089,-0.53,-0.01,0.00,0.00,13396051.00,0
4089,-0.53,-0.01,0.00,0.00,13400408.00,0
4089,-0.53,-0.01,0.00,0.00,13404753.00,0
4089,-0.53,-0.01,0.00,0.00,13409101.00,0
4089,-0.53,-0.01,0.00,0.00,13413458.00,0
4089,-0.53,-0.01,0.00,0.00,13417816.00,0
4089,-0.53,-0.01,0.00,0.00,13422161.00,0
4089,-0.53,-0.01,0.00,0.00,13426509.00,0
4089,-0.53,-0.01,0.00,0.00,13430867.00,0
4089,-0.53,-0.01,0.00,0.00,13435224.00,0
4089,-0.53,-0.01,0.00,0.00,13439568.00,0
4089,-0.53,-0.01,0.00,0.00,13443917.00,0
4089,-0.53,-0.01,0.00,0.00,13448274.00,0
4089,-0.53,-0.01,0.00,0.00,13452632.00,0
4089,-0.53,-0.01,0.00,0.00,13456976.00,0
4089,-0.53,-0.01,0.00,0.00,13461325.00,0
4089,-0.53,-0.01,0.00,0.00,13465683.00,0
4089,-0.53,-0.01,0.00,0.00,13470042.00,0
4089,-0.53,-0.01,0.00,0.00,13474385.00,0
4089,-0.53,-0.01,0.00,0.00,13478733.00,0
4089,-0.53,-0.01,0.00,0.00,13483091.00,0
4089,-0.53,-0.01,0.00,0.00,13487449.00,0
4089,-0.53,-0.01,0.00,0.00,13491792.00,0
4089,-0.53,-0.01,0.00,0.00,13496141.00,0
4089,-0.53,-0.01,0.00,0.00,13500498.00,0
4089,-0.53,-0.01,0.00,0.00,13504856.00,0
4089,-0.53,-0.01,0.00,0.00,13509200.00,0
4089,-0.53,-0.01,0.00,0.00,13513549.00,0
4089,-0.53,-0.01,0.00,0.00,13517907.00,0
4089,-0.53,-0.01,0.00,0.00,13522266.00,0
4089,-0.53,-0.01,0.00,0.00,13526608.00,0
4089,-0.53,-0.01,0.00,0.00,13530957.00,0
4090,-0.53,-0.01,0.00,0.00,13535314.00,0
4089,-0.53,-0.01,0.00,0.00,13539673.00,0
4089,-0.53,-0.01,0.00,0.00,13544016.00,0
4089,-0.53,-0.01,0.00,0.00,13548365.00,0
4089,-0.53,-0.01,0.00,0.00,13552722.00,0
4089,-0.53,-0.01,0.00,0.00,13557081.00,0
4089,-0.53,-0.01,0.00,0.00,13561425.00,0
4089,-0.53,-0.01,0.00,0.00,13565773.00,0
4089,-0.53,-0.01,0.00,0.00,13570130.00,0
4089,-0.53,-0.01,0.00,0.00,13574488.00,0
4089,-0.53,-0.01,0.00,0.00,13578832.00,0
4089,-0.53,-0.01,0.00,0.00,13583181.00,0
4089,-0.53,-0.01,0.00,0.00,13587538.00,0
4089,-0.53,-0.01,0.00,0.00,13591897.00,0
4089,-0.53,-0.01,0.00,0.00,13596240.00,0
4089,-0.53,-0.01,0.00,0.00,13600589.00,0
4089,-0.53,-0.01,0.00,0.00,13604946.00,0
4089,-0.53,-0.01,0.00,0.00,13609305.00,0
4089,-0.44,-0.01,0.35,81.03,13613656.00,0
4089,-0.53,-0.01,-0.34,-153.54,13618167.00,0
4089,-0.53,-0.01,0.00,74.33,13622742.00,0
4089,-0.53,-0.01,0.00,0.00,13627196.00,0
4089,-0.53,-0.01,0.00,0.00,13631551.00,0
4089,-0.44,-0.01,0.35,80.40,13635919.00,0
4089,-0.53,-0.01,-0.34,-154.10,13640413.00,0
4089,-0.53,-0.01,0.00,74.48,13644996.00,0
4089,-0.53,-0.01,0.00,0.00,13649451.00,0
4089,-0.53,-0.01,0.00,0.00,13653814.00,0
4090,-0.53,-0.01,0.00,0.00,13658175.00,0
4089,-0.53,-0.01,0.00,0.00,13662534.00,0
4090,-0.53,-0.01,0.00,0.00,13666895.00,0
4089,-0.53,-0.01,0.00,0.00,13671245.00,0
4089,-0.53,-0.01,0.00,0.00,13675603.00,0
4089,-0.53,-0.01,0.00,0.00,13679961.00,0
4089,-0.53,-0.01,0.00,0.00,13684305.00,0
4089,-0.53,-0.01,0.00,0.00,13688653.00,0
4089,-0.53,-0.01,0.00,0.00,13693010.00,0
4089,-0.53,-0.01,0.00,0.00,13697368.00,0
4089,-0.53,-0.01,0.00,0.00,13701712.00,0
4089,-0.53,-0.01,0.00,0.00,13706062.00,0
4089,-0.53,-0.01,0.00,0.00,13710418.00,0
4089,-0.53,-0.01,0.00,0.00,13714775.00,0
4089,-0.53,-0.01,0.00,0.00,13719120.00,0
4089,-0.53,-0.01,0.00,0.00,13723470.00,0
4089,-0.53,-0.01,0.00,0.00,13727827.00,0
4089,-0.53,-0.01,0.00,0.00,13732185.00,0
4089,-0.53,-0.01,0.00,0.00,13736528.00,0
4089,-0.53,-0.01,0.00,0.00,13740877.00,0
4089,-0.53,-0.01,0.00,0.00,13745235.00,0
4089,-0.53,-0.01,0.00,0.00,13749593.00,0
4089,-0.53,-0.01,0.00,0.00,13753936.00,0
4089,-0.53,-0.01,0.00,0.00,13758285.00,0
4089,-0.53,-0.01,0.00,0.00,13762642.00,0
4090,-0.53,-0.01,0.00,0.00,13767000.00,0
4089,-0.53,-0.01,0.00,0.00,13771344.00,0
4089,-0.53,-0.01,0.00,0.00,13775693.00,0
4089,-0.53,-0.01,0.00,0.00,13780050.00,0
4089,-0.53,-0.01,0.00,0.00,13784409.00,0
4089,-0.53,-0.01,0.00,0.00,13788753.00,0
4089,-0.53,-0.01,0.00,0.00,13793101.00,0
4089,-0.53,-0.01,0.00,0.00,13797458.00,0
4089,-0.53,-0.01,0.00,0.00,13801816.00,0
4089,-0.53,-0.01,0.00,0.00,13806161.00,0
4089,-0.53,-0.01,0.00,0.00,13810509.00,0
4089,-0.53,-0.01,0.00,0.00,13814867.00,0
4089,-0.53,-0.01,0.00,0.00,13819225.00,0
4089,-0.53,-0.01,0.00,0.00,13823568.00,0
4089,-0.53,-0.01,0.00,0.00,13827917.00,0
4090,-0.53,-0.01,0.00,0.00,13832274.00,0
4089,-0.53,-0.01,0.00,0.00,13836633.00,0
4089,-0.53,-0.01,0.00,0.00,13840976.00,0
4089,-0.53,-0.01,0.00,0.00,13845325.00,0
4089,-0.53,-0.01,0.00,0.00,13849682.00,0
4089,-0.53,-0.01,0.00,0.00,13854040.00,0
4089,-0.53,-0.01,0.00,0.00,13858384.00,0
4089,-0.53,-0.01,0.00,0.00,13862734.00,0
4089,-0.53,-0.01,0.00,0.00,13867090.00,0
4089,-0.53,-0.01,0.00,0.00,13871449.00,0
4089,-0.53,-0.01,0.00,0.00,13875792.00,0
4089,-0.53,-0.01,0.00,0.00,13880141.00,0
4089,-0.53,-0.01,0.00,0.00,13884498.00,0
4089,-0.53,-0.01,0.00,0.00,13888857.00,0
4089,-0.53,-0.01,0.00,0.00,13893200.00,0
4089,-0.53,-0.01,0.00,0.00,13897549.00,0
4089,-0.53,-0.01,0.00,0.00,13901906.00,0
4089,-0.53,-0.01,0.00,0.00,13906265.00,0
4089,-0.53,-0.01,0.00,0.00,13910608.00,0
4089,-0.53,-0.01,0.00,0.00,13914957.00,0
4089,-0.53,-0.01,0.00,0.00,13919314.00,0
4089,-0.53,-0.01,0.00,0.00,13923673.00,0
4089,-0.53,-0.01,0.00,0.00,13928016.00,0
4089,-0.53,-0.01,0.00,0.00,13932365.00,0
4089,-0.53,-0.01,0.00,0.00,13936723.00,0
4089,-0.53,-0.01,0.00,0.00,13941081.00,0
4089,-0.53,-0.01,0.00,0.00,13945424.00,0
4089,-0.53,-0.01,0.00,0.00,13949773.00,0
4089,-0.53,-0.01,0.00,0.00,13954131.00,0
4089,-0.53,-0.01,0.00,0.00,13958489.00,0
4089,-0.53,-0.01,0.00,0.00,13962833.00,0
4089,-0.53,-0.01,0.00,0.00,13967181.00,0
4089,-0.53,-0.01,0.00,0.00,13971538.00,0
4089,-0.53,-0.01,0.00,0.00,13975897.00,0
4089,-0.53,-0.01,0.00,0.00,13980240.00,0
4089,-0.53,-0.01,0.00,0.00,13984590.00,0
4089,-0.53,-0.01,0.00,0.00,13988946.00,0
4089,-0.53,-0.01,0.00,0.00,13993304.00,0
4089,-0.53,-0.01,0.00,0.00,13997649.00,0
4089,-0.53,-0.01,0.00,0.00,14001998.00,0
4089,-0.53,-0.01,0.00,0.00,14006355.00,0
4089,-0.53,-0.01,0.00,0.00,14010713.00,0
4089,-0.53,-0.01,0.00,0.00,14015056.00,0
4089,-0.53,-0.01,0.00,0.00,14019406.00,0
4089,-0.53,-0.01,0.00,0.00,14023762.00,0
4089,-0.53,-0.01,0.00,0.00,14028121.00,0
4089,-0.53,-0.01,0.00,0.00,14032464.00,0
4090,-0.53,-0.01,0.00,0.00,14036813.00,0
4089,-0.53,-0.01,0.00,0.00,14041171.00,0
4089,-0.53,-0.01,0.00,0.00,14045529.00,0
4089,-0.53,-0.01,0.00,0.00,14049872.00,0
4089,-0.53,-0.01,0.00,0.00,14054222.00,0
4089,-0.53,-0.01,0.00,0.00,14058579.00,0
4089,-0.53,-0.01,0.00,0.00,14062937.00,0
4089,-0.53,-0.01,0.00,0.00,14067281.00,0
4089,-0.53,-0.01,0.00,0.00,14071629.00,0
4089,-0.53,-0.01,0.00,0.00,14075986.00,0
4089,-0.53,-0.01,0.00,0.00,14080357.00,0
4089,-0.53,-0.01,0.00,0.00,14084699.00,0
4089,-0.53,-0.01,0.00,0.00,14089041.00,0
4089,-0.53,-0.01,0.00,0.00,14093394.00,0
4089,-0.53,-0.01,0.00,0.00,14097752.00,0
4089,-0.53,-0.01,0.00,0.00,14102096.00,0
4089,-0.53,-0.01,0.00,0.00,14106445.00,0
4089,-0.53,-0.01,0.00,0.00,14110803.00,0
4089,-0.53,-0.01,0.00,0.00,14115161.00,0
4089,-0.53,-0.01,0.00,0.00,14119504.00,0
4089,-0.53,-0.01,0.00,0.00,14123853.00,0
4089,-0.53,-0.01,0.00,0.00,14128211.00,0
4089,-0.53,-0.01,0.00,0.00,14132568.00,0
4089,-0.53,-0.01,0.00,0.00,14136913.00,0
4089,-0.53,-0.01,0.00,0.00,14141261.00,0
4089,-0.53,-0.01,0.00,0.00,14145618.00,0
4089,-0.53,-0.01,0.00,0.00,14149976.00,0
4089,-0.53,-0.01,0.00,0.00,14154320.00,0
4089,-0.53,-0.01,0.00,0.00,14158669.00,0
4089,-0.53,-0.01,0.00,0.00,14163026.00,0
4089,-0.53,-0.01,0.00,0.00,14167385.00,0
4089,-0.53,-0.01,0.00,0.00,14171728.00,0
4089,-0.53,-0.01,0.00,0.00,14176078.00,0
4089,-0.53,-0.01,0.00,0.00,14180434.00,0
4089,-0.53,-0.01,0.00,0.00,14184793.00,0
4089,-0.53,-0.01,0.00,0.00,14189136.00,0
4089,-0.53,-0.01,0.00,0.00,14193486.00,0
4089,-0.53,-0.01,0.00,0.00,14197842.00,0
4089,-0.53,-0.01,0.00,0.00,14202199.00,0
4089,-0.53,-0.01,0.00,0.00,14206544.00,0
4089,-0.53,-0.01,0.00,0.00,14210893.00,0
4090,-0.53,-0.01,0.00,0.00,14215251.00,0
4089,-0.53,-0.01,0.00,0.00,14219610.00,0
4089,-0.53,-0.01,0.00,0.00,14223953.00,0
4089,-0.53,-0.01,0.00,0.00,14228301.00,0
4089,-0.53,-0.01,0.00,0.00,14232659.00,0
4089,-0.53,-0.01,0.00,0.00,14237028.00,0
4089,-0.53,-0.01,0.00,0.00,14241381.00,0
4089,-0.53,-0.01,0.00,0.00,14245734.00,0
4089,-0.53,-0.01,0.00,0.00,14250087.00,0
4089,-0.53,-0.01,0.00,0.00,14254445.00,0
4089,-0.53,-0.01,0.00,0.00,14258799.00,0
4089,-0.53,-0.01,0.00,0.00,14263158.00,0
4089,-0.44,-0.01,0.35,79.81,14267542.00,0
4089,-0.53,-0.01,-0.34,-152.55,14272061.00,0
4089,-0.53,-0.01,0.00,73.81,14276660.00,0
4089,-0.53,-0.01,0.00,0.00,14281119.00,0
4089,-0.53,-0.01,0.00,0.00,14285485.00,0
4089,-0.53,-0.01,0.00,0.00,14289853.00,0
4089,-0.53,-0.01,0.00,0.00,14294213.00,0
4089,-0.53,-0.01,0.00,0.00,14298573.00,0
4089,-0.53,-0.01,0.00,0.00,14302926.00,0
4089,-0.53,-0.01,0.00,0.00,14307278.00,0
4089,-0.53,-0.01,0.00,0.00,14311639.00,0
4089,-0.53,-0.01,0.00,0.00,14315992.00,0
4089,-0.53,-0.01,0.00,0.00,14320337.00,0
4089,-0.53,-0.01,0.00,0.00,14324686.00,0
4089,-0.53,-0.01,0.00,0.00,14329046.00,0
4089,-0.53,-0.01,0.00,0.00,14333392.00,0
4089,-0.44,-0.01,0.35,80.62,14337754.00,0
4089,-0.53,-0.01,-0.34,-153.29,14342266.00,0
4089,-0.53,-0.01,0.00,74.30,14346842.00,0
4089,-0.53,-0.01,0.00,0.00,14351301.00,0
4089,-0.53,-0.01,0.00,0.00,14355660.00,0
4089,-0.53,-0.01,0.00,0.00,14360006.00,0
4089,-0.53,-0.01,0.00,0.00,14364365.00,0
4089,-0.53,-0.01,0.00,0.00,14368718.00,0
4089,-0.53,-0.01,0.00,0.00,14373078.00,0
4089,-0.53,-0.01,0.00,0.00,14377424.00,0
4089,-0.53,-0.01,0.00,0.00,14381776.00,0
4089,-0.53,-0.01,0.00,0.00,14386127.00,0
4089,-0.53,-0.01,0.00,0.00,14390487.00,0
4089,-0.53,-0.01,0.00,0.00,14394832.00,0
4089,-0.53,-0.01,0.00,0.00,14399184.00,0
4089,-0.53,-0.01,0.00,0.00,14403534.00,0
4089,-0.53,-0.01,0.00,0.00,14407894.00,0
4089,-0.44,-0.01,0.35,80.92,14412248.00,0
4089,-0.53,-0.01,-0.34,-153.48,14416759.00,0
4089,-0.53,-0.01,0.00,74.22,14421341.00,0
4089,-0.53,-0.01,0.00,0.00,14425797.00,0
4089,-0.53,-0.01,0.00,0.00,14430148.00,0
4089,-0.53,-0.01,0.00,0.00,14434507.00,0
4089,-0.53,-0.01,0.00,0.00,14438854.00,0
4089,-0.53,-0.01,0.00,0.00,14443213.00,0
4089,-0.53,-0.01,0.00,0.00,14447566.00,0
4089,-0.53,-0.01,0.00,0.00,14451926.00,0
4089,-0.53,-0.01,0.00,0.00,14456272.00,0
4089,-0.53,-0.01,0.00,0.00--
