Position, Velocity, Time, Started
1806, 5026.18994140625, 10165, 1
1796, 5026.18994140625, 10167, 1
1791, 5026.18994140625, 10168, 1
1786, 5026.18994140625, 10169, 1
1776, 5026.18994140625, 10171, 1
1771, 5026.18994140625, 10172, 1
1766, 5026.18994140625, 10173, 1
1756, 5026.18994140625, 10175, 1
1751, 5026.18994140625, 10176, 1
1746, 5026.18994140625, 10177, 1
1741, 5026.18994140625, 10178, 1
1731, 5026.18994140625, 10180, 1
1726, 5026.18994140625, 10181, 1
1721, 5026.18994140625, 10182, 1
1711, 5026.18994140625, 10184, 1
1706, 5026.18994140625, 10185, 1
1701, 5026.18994140625, 10186, 1
1691, 5026.18994140625, 10188, 1
1686, 5026.18994140625, 10189, 1
1681, 5026.18994140625, 10190, 1
1676, 5026.18994140625, 10191, 1
1666, 5026.18994140625, 10193, 1
1661, 5026.18994140625, 10194, 1
1656, 5026.18994140625, 10195, 1
1646, 5026.18994140625, 10197, 1
1641, 5026.18994140625, 10198, 1
1636, 5026.18994140625, 10199, 1
1626, 5026.18994140625, 10201, 1
1621, 5026.18994140625, 10202, 1
1616, 5026.18994140625, 10203, 1
1611, 5026.18994140625, 10204, 1
1601, 5026.18994140625, 10206, 1
1596, 5026.18994140625, 10207, 1
1591, 5026.18994140625, 10208, 1
1581, 5026.18994140625, 10210, 1
1576, 5026.18994140625, 10211, 1
1571, 5026.18994140625, 10212, 1
1561, 5026.18994140625, 10214, 1
1556, 5026.18994140625, 10215, 1
1551, 5026.18994140625, 10216, 1
1546, 5026.18994140625, 10217, 1
1536, 5026.18994140625, 10219, 1
1531, 5026.18994140625, 10220, 1
1526, 5026.18994140625, 10221, 1
1516, 5026.18994140625, 10223, 1
1511, 5026.18994140625, 10224, 1
1506, 5026.18994140625, 10225, 1
1496, 5026.18994140625, 10227, 1
1491, 5026.18994140625, 10228, 1
1486, 5026.18994140625, 10229, 1
1481, 5026.18994140625, 10230, 1
1471, 5026.18994140625, 10232, 1
1466, 5026.18994140625, 10233, 1
1461, 5026.18994140625, 10234, 1
1451, 5026.18994140625, 10236, 1
1446, 5026.18994140625, 10237, 1
1441, 5026.18994140625, 10238, 1
1431, 5026.18994140625, 10240, 1
1426, 5026.18994140625, 10241, 1
1421, 5026.18994140625, 10242, 1
1416, 5026.18994140625, 10243, 1
1406, 5026.18994140625, 10245, 1
1401, 5026.18994140625, 10246, 1
1396, 5026.18994140625, 10247, 1
1386, 5026.18994140625, 10249, 1
1381, 5026.18994140625, 10250, 1
1376, 5026.18994140625, 10251, 1
1366, 5026.18994140625, 10253, 1
1361, 5026.18994140625, 10254, 1
1356, 5026.18994140625, 10255, 1
1351, 5026.18994140625, 10256, 1
1341, 5026.18994140625, 10258, 1
1336, 5026.18994140625, 10259, 1
1331, 5026.18994140625, 10260, 1
1321, 5026.18994140625, 10262, 1
1316, 5026.18994140625, 10263, 1
1311, 5026.18994140625, 10264, 1
1301, 5026.18994140625, 10266, 1
1296, 5026.18994140625, 10267, 1
1291, 5026.18994140625, 10268, 1
1286, 5026.18994140625, 10269, 1
1276, 5026.18994140625, 10271, 1
1271, 5026.18994140625, 10272, 1
1266, 5026.18994140625, 10273, 1
1256, 5026.18994140625, 10275, 1
1251, 5026.18994140625, 10276, 1
1246, 5026.18994140625, 10277, 1
1236, 5026.18994140625, 10279, 1
1231, 5026.18994140625, 10280, 1
1226, 5026.18994140625, 10281, 1
1221, 5026.18994140625, 10282, 1
1211, 5026.18994140625, 10284, 1
1206, 5026.18994140625, 10285, 1
1201, 5026.18994140625, 10286, 1
1191, 5026.18994140625, 10288, 1
1186, 5026.18994140625, 10289, 1
1181, 5026.18994140625, 10290, 1
1171, 5026.18994140625, 10292, 1
1166, 5026.18994140625, 10293, 1
1161, 5026.18994140625, 10294, 1
1156, 5026.18994140625, 10295, 1
1146, 5026.18994140625, 10297, 1
1141, 5026.18994140625, 10298, 1
1136, 5026.18994140625, 10299, 1
1126, 5026.18994140625, 10301, 1
1121, 5026.18994140625, 10302, 1
1116, 5026.18994140625, 10303, 1
1106, 5026.18994140625, 10305, 1
1101, 5026.18994140625, 10306, 1
1096, 5026.18994140625, 10307, 1
1091, 5026.18994140625, 10308, 1
1081, 5026.18994140625, 10310, 1
1076, 5026.18994140625, 10311, 1
1071, 5026.18994140625, 10312, 1
1061, 5026.18994140625, 10314, 1
1056, 5026.18994140625, 10315, 1
1051, 5026.18994140625, 10316, 1
1041, 5026.18994140625, 10318, 1
1036, 5026.18994140625, 10319, 1
1031, 5026.18994140625, 10320, 1
1026, 5026.18994140625, 10321, 1
1016, 5026.18994140625, 10323, 1
1011, 5026.18994140625, 10324, 1
1006, 5026.18994140625, 10325, 1
996, 5026.18994140625, 10327, 1
991, 5026.18994140625, 10328, 1
986, 5026.18994140625, 10329, 1
976, 5026.18994140625, 10331, 1
971, 5026.18994140625, 10332, 1
966, 5026.18994140625, 10333, 1
961, 5026.18994140625, 10334, 1
951, 5026.18994140625, 10336, 1
946, 5026.18994140625, 10337, 1
941, 5026.18994140625, 10338, 1
931, 5026.18994140625, 10340, 1
926, 5026.18994140625, 10341, 1
921, 5026.18994140625, 10342, 1
911, 5026.18994140625, 10344, 1
906, 5026.18994140625, 10345, 1
901, 5026.18994140625, 10346, 1
896, 5026.18994140625, 10347, 1
886, 5026.18994140625, 10349, 1
881, 5026.18994140625, 10350, 1
876, 5026.18994140625, 10351, 1
866, 5026.18994140625, 10353, 1
861, 5026.18994140625, 10354, 1
856, 5026.18994140625, 10355, 1
846, 5026.18994140625, 10357, 1
841, 5026.18994140625, 10358, 1
836, 5026.18994140625, 10359, 1
831, 5026.18994140625, 10360, 1
821, 5026.18994140625, 10362, 1
816, 5026.18994140625, 10363, 1
811, 5026.18994140625, 10364, 1
801, 5026.18994140625, 10366, 1
796, 5026.18994140625, 10367, 1
791, 5026.18994140625, 10368, 1
781, 5026.18994140625, 10370, 1
776, 5026.18994140625, 10371, 1
771, 5026.18994140625, 10372, 1
766, 5026.18994140625, 10373, 1
756, 5026.18994140625, 10375, 1
751, 5026.18994140625, 10376, 1
746, 5026.18994140625, 10377, 1
736, 5026.18994140625, 10379, 1
731, 5026.18994140625, 10380, 1
726, 5026.18994140625, 10381, 1
716, 5026.18994140625, 10383, 1
711, 5026.18994140625, 10384, 1
706, 5026.18994140625, 10385, 1
701, 5026.18994140625, 10386, 1
691, 5026.18994140625, 10388, 1
686, 5026.18994140625, 10389, 1
681, 5026.18994140625, 10390, 1
671, 5026.18994140625, 10392, 1
666, 5026.18994140625, 10393, 1
661, 5026.18994140625, 10394, 1
651, 5026.18994140625, 10396, 1
646, 5026.18994140625, 10397, 1
641, 5026.18994140625, 10398, 1
636, 5026.18994140625, 10399, 1
626, 5026.18994140625, 10401, 1
621, 5026.18994140625, 10402, 1
616, 5026.18994140625, 10403, 1
606, 5026.18994140625, 10405, 1
601, 5026.18994140625, 10406, 1
596, 5026.18994140625, 10407, 1
586, 5026.18994140625, 10409, 1
581, 5026.18994140625, 10410, 1
576, 5026.18994140625, 10411, 1
571, 5026.18994140625, 10412, 1
561, 5026.18994140625, 10414, 1
556, 5026.18994140625, 10415, 1
551, 5026.18994140625, 10416, 1
541, 5026.18994140625, 10418, 1
536, 5026.18994140625, 10419, 1
531, 5026.18994140625, 10420, 1
521, 5026.18994140625, 10422, 1
516, 5026.18994140625, 10423, 1
511, 5026.18994140625, 10424, 1
506, 5026.18994140625, 10425, 1
496, 5026.18994140625, 10427, 1
491, 5026.18994140625, 10428, 1
486, 5026.18994140625, 10429, 1
476, 5026.18994140625, 10431, 1
471, 5026.18994140625, 10432, 1
466, 5026.18994140625, 10433, 1
456, 5026.18994140625, 10435, 1
451, 5026.18994140625, 10436, 1
446, 5026.18994140625, 10437, 1
441, 5026.18994140625, 10438, 1
431, 5026.18994140625, 10440, 1
426, 5026.18994140625, 10441, 1
421, 5026.18994140625, 10442, 1
411, 5026.18994140625, 10444, 1
406, 5026.18994140625, 10445, 1
401, 5026.18994140625, 10446, 1
391, 5026.18994140625, 10448, 1
386, 5026.18994140625, 10449, 1
381, 5026.18994140625, 10450, 1
376, 5026.18994140625, 10451, 1
366, 5026.18994140625, 10453, 1
361, 5026.18994140625, 10454, 1
356, 5026.18994140625, 10455, 1
346, 5026.18994140625, 10457, 1
341, 5026.18994140625, 10458, 1
336, 5026.18994140625, 10459, 1
326, 5026.18994140625, 10461, 1
321, 5026.18994140625, 10462, 1
316, 5026.18994140625, 10463, 1
311, 5026.18994140625, 10464, 1
301, 5026.18994140625, 10466, 1
296, 5026.18994140625, 10467, 1
291, 5026.18994140625, 10468, 1
281, 5026.18994140625, 10470, 1
276, 5026.18994140625, 10471, 1
271, 5026.18994140625, 10472, 1
261, 5026.18994140625, 10474, 1
256, 5026.18994140625, 10475, 1
251, 5026.18994140625, 10476, 1
246, 5026.18994140625, 10477, 1
236, 5026.18994140625, 10479, 1
231, 5026.18994140625, 10480, 1
226, 5026.18994140625, 10481, 1
216, 5026.18994140625, 10483, 1
211, 5026.18994140625, 10484, 1
206, 5026.18994140625, 10485, 1
196, 5026.18994140625, 10487, 1
191, 5026.18994140625, 10488, 1
186, 5026.18994140625, 10489, 1
181, 5026.18994140625, 10490, 1
171, 5026.18994140625, 10492, 1
166, 5026.18994140625, 10493, 1
161, 5026.18994140625, 10494, 1
151, 5026.18994140625, 10496, 1
146, 5026.18994140625, 10497, 1
141, 5026.18994140625, 10498, 1
131, 5026.18994140625, 10500, 1
126, 5026.18994140625, 10501, 1
121, 5026.18994140625, 10502, 1
116, 5026.18994140625, 10503, 1
106, 5026.18994140625, 10505, 1
101, 5026.18994140625, 10506, 1
96, 5026.18994140625, 10507, 1
86, 5026.18994140625, 10509, 1
81, 5026.18994140625, 10510, 1
76, 5026.18994140625, 10511, 1
66, 5026.18994140625, 10513, 1
61, 5026.18994140625, 10514, 1
56, 5026.18994140625, 10515, 1
51, 5026.18994140625, 10516, 1
41, 5026.18994140625, 10518, 1
36, 5026.18994140625, 10519, 1
31, 5026.18994140625, 10520, 1
21, 5026.18994140625, 10522, 1
16, 5026.18994140625, 10523, 1
11, 5026.18994140625, 10524, 1
1, 1.8637269575520067e-43, 10526, 0
0, 0.0, 10527, 0
0, 0.0, 10528, 0
0, 0.0, 10529, 0
0, 0.0, 10530, 0
0, 0.0, 10531, 0
0, 0.0, 10532, 0
0, 0.0, 10533, 0
0, 0.0, 10535, 0
0, 0.0, 10536, 0
0, 0.0, 10537, 0
0, 0.0, 10538, 0
0, 0.0, 10539, 0
0, 0.0, 10540, 0
0, 0.0, 10541, 0
0, 0.0, 10542, 0
0, 0.0, 10543, 0
0, 0.0, 10544, 0
0, 0.0, 10546, 0
0, 0.0, 10547, 0
0, 0.0, 10548, 0
0, 0.0, 10549, 0
0, 0.0, 10550, 0
0, 0.0, 10551, 0
0, 0.0, 10552, 0
0, 0.0, 10553, 0
0, 0.0, 10554, 0
0, 0.0, 10555, 0
0, 0.0, 10557, 0
0, 0.0, 10558, 0
0, 0.0, 10559, 0
0, 0.0, 10560, 0
0, 0.0, 10561, 0
0, 0.0, 10562, 0
0, 0.0, 10563, 0
0, 0.0, 10564, 0
0, 0.0, 10565, 0
0, 0.0, 10567, 0
0, 0.0, 10568, 0
0, 0.0, 10569, 0
0, 0.0, 10570, 0
0, 0.0, 10571, 0
0, 0.0, 10572, 0
0, 0.0, 10573, 0
0, 0.0, 10574, 0
0, 0.0, 10575, 0
0, 0.0, 10576, 0
0, 0.0, 10578, 0
0, 0.0, 10579, 0
0, 0.0, 10580, 0
0, 0.0, 10581, 0
0, 0.0, 10582, 0
0, 0.0, 10583, 0
0, 0.0, 10584, 0
0, 0.0, 10585, 0
0, 0.0, 10586, 0
0, 0.0, 10588, 0
0, 0.0, 10589, 0
0, 0.0, 10590, 0
0, 0.0, 10591, 0
0, 0.0, 10592, 0
0, 0.0, 10593, 0
0, 0.0, 10594, 0
0, 0.0, 10595, 0
0, 0.0, 10596, 0
0, 0.0, 10597, 0
0, 0.0, 10599, 0
0, 0.0, 10600, 0
0, 0.0, 10601, 0
0, 0.0, 10602, 0
0, 0.0, 10603, 0
0, 0.0, 10604, 0
0, 0.0, 10605, 0
0, 0.0, 10606, 0
0, 0.0, 10607, 0
0, 0.0, 10609, 0
0, 0.0, 10610, 0
0, 0.0, 10611, 0
0, 0.0, 10612, 0
0, 0.0, 10613, 0
0, 0.0, 10614, 0
0, 0.0, 10615, 0
0, 0.0, 10616, 0
0, 0.0, 10617, 0
0, 0.0, 10618, 0
0, 0.0, 10620, 0
0, 0.0, 10621, 0
0, 0.0, 10622, 0
0, 0.0, 10623, 0
0, 0.0, 10624, 0
0, 0.0, 10625, 0
0, 0.0, 10626, 0
0, 0.0, 10627, 0
0, 0.0, 10628, 0
0, 0.0, 10630, 0
0, 0.0, 10631, 0
0, 0.0, 10632, 0
0, 0.0, 10633, 0
0, 0.0, 10634, 0
0, 0.0, 10635, 0
0, 0.0, 10636, 0
0, 0.0, 10637, 0
0, 0.0, 10638, 0
0, 0.0, 10639, 0
0, 0.0, 10641, 0
0, 0.0, 10642, 0
0, 0.0, 10643, 0
0, 0.0, 10644, 0
0, 0.0, 10645, 0
0, 0.0, 10646, 0
0, 0.0, 10647, 0
0, 0.0, 10648, 0
0, 0.0, 10649, 0
0, 0.0, 10651, 0
0, 0.0, 10652, 0
0, 0.0, 10653, 0
0, 0.0, 10654, 0
0, 0.0, 10655, 0
0, 0.0, 10656, 0
0, 0.0, 10657, 0
0, 0.0, 10658, 0
0, 0.0, 10659, 0
0, 0.0, 10660, 0
0, 0.0, 10662, 0
0, 0.0, 10663, 0
0, 0.0, 10664, 0
0, 0.0, 10665, 0
0, 0.0, 10666, 0
0, 0.0, 10667, 0
0, 0.0, 10668, 0
0, 0.0, 10669, 0
0, 0.0, 10670, 0
0, 0.0, 10672, 0
0, 0.0, 10673, 0
0, 0.0, 10674, 0
0, 0.0, 10675, 0
0, 0.0, 10676, 0
0, 0.0, 10677, 0
0, 0.0, 10678, 0
0, 0.0, 10679, 0
0, 0.0, 10680, 0
0, 0.0, 10681, 0
0, 0.0, 10683, 0
0, 0.0, 10684, 0
0, 0.0, 10685, 0
0, 0.0, 10686, 0
0, 0.0, 10687, 0
0, 0.0, 10688, 0
0, 0.0, 10689, 0
0, 0.0, 10690, 0
0, 0.0, 10691, 0
0, 0.0, 10693, 0
0, 0.0, 10694, 0
0, 0.0, 10695, 0
0, 0.0, 10696, 0
0, 0.0, 10697, 0
0, 0.0, 10698, 0
0, 0.0, 10699, 0
0, 0.0, 10700, 0
0, 0.0, 10701, 0
0, 0.0, 10702, 0
0, 0.0, 10704, 0
0, 0.0, 10705, 0
0, 0.0, 10706, 0
0, 0.0, 10707, 0
0, 0.0, 10708, 0
0, 0.0, 10709, 0
0, 0.0, 10710, 0
0, 0.0, 10711, 0
0, 0.0, 10712, 0
0, 0.0, 10714, 0
0, 0.0, 10715, 0
0, 0.0, 10716, 0
0, 0.0, 10717, 0
0, 0.0, 10718, 0
0, 0.0, 10719, 0
0, 0.0, 10720, 0
0, 0.0, 10721, 0
0, 0.0, 10722, 0
0, 0.0, 10723, 0
0, 0.0, 10725, 0
0, 0.0, 10726, 0
0, 0.0, 10727, 0
0, 0.0, 10728, 0
0, 0.0, 10729, 0
0, 0.0, 10730, 0
0, 0.0, 10731, 0
0, 0.0, 10732, 0
0, 0.0, 10733, 0
0, 0.0, 10735, 0
0, 0.0, 10736, 0
0, 0.0, 10737, 0
0, 0.0, 10738, 0
0, 0.0, 10739, 0
0, 0.0, 10740, 0
0, 0.0, 10741, 0
0, 0.0, 10742, 0
0, 0.0, 10743, 0
0, 0.0, 10744, 0
0, 0.0, 10746, 0
0, 0.0, 10747, 0
0, 0.0, 10748, 0
0, 0.0, 10749, 0
0, 0.0, 10750, 0
0, 0.0, 10751, 0
0, 0.0, 10752, 0
0, 0.0, 10753, 0
0, 0.0, 10754, 0
0, 0.0, 10756, 0
0, 0.0, 10757, 0
0, 0.0, 10758, 0
0, 0.0, 10759, 0
0, 0.0, 10760, 0
0, 0.0, 10761, 0
0, 0.0, 10762, 0
0, 0.0, 10763, 0
0, 0.0, 10764, 0
0, 0.0, 10765, 0
0, 0.0, 10767, 0
0, 0.0, 10768, 0
0, 0.0, 10769, 0
0, 0.0, 10770, 0
0, 0.0, 10771, 0
0, 0.0, 10772, 0
0, 0.0, 10773, 0
0, 0.0, 10774, 0
0, 0.0, 10775, 0
0, 0.0, 10776, 0
0, 0.0, 10778, 0
0, 0.0, 10779, 0
0, 0.0, 10780, 0
0, 0.0, 10781, 0
0, 0.0, 10782, 0
0, 0.0, 10783, 0
0, 0.0, 10784, 0
0, 0.0, 10785, 0
0, 0.0, 10786, 0
0, 0.0, 10788, 0
0, 0.0, 10789, 0
0, 0.0, 10790, 0
0, 0.0, 10791, 0
0, 0.0, 10792, 0
0, 0.0, 10793, 0
0, 0.0, 10794, 0
0, 0.0, 10795, 0
0, 0.0, 10796, 0
0, 0.0, 10797, 0
0, 0.0, 10799, 0
0, 0.0, 10800, 0
0, 0.0, 10801, 0
0, 0.0, 10802, 0
0, 0.0, 10803, 0
0, 0.0, 10804, 0
0, 0.0, 10805, 0
0, 0.0, 10806, 0
0, 0.0, 10807, 0
0, 0.0, 10809, 0
0, 0.0, 10810, 0
0, 0.0, 10811, 0
0, 0.0, 10812, 0
0, 0.0, 10813, 0
0, 0.0, 10814, 0
0, 0.0, 10815, 0
0, 0.0, 10816, 0
0, 0.0, 10817, 0
0, 0.0, 10818, 0
0, 0.0, 10820, 0
0, 0.0, 10821, 0
0, 0.0, 10822, 0
0, 0.0, 10823, 0
0, 0.0, 10824, 0
0, 0.0, 10825, 0
0, 0.0, 10826, 0
0, 0.0, 10827, 0
0, 0.0, 10828, 0
0, 0.0, 10830, 0
0, 0.0, 10831, 0
0, 0.0, 10832, 0
0, 0.0, 10833, 0
0, 0.0, 10834, 0
0, 0.0, 10835, 0
0, 0.0, 10836, 0
0, 0.0, 10837, 0
0, 0.0, 10838, 0
0, 0.0, 10839, 0
0, 0.0, 10841, 0
0, 0.0, 10842, 0
0, 0.0, 10843, 0
0, 0.0, 10844, 0
0, 0.0, 10845, 0
0, 0.0, 10846, 0
0, 0.0, 10847, 0
0, 0.0, 10848, 0
0, 0.0, 10849, 0
0, 0.0, 10851, 0
0, 0.0, 10852, 0
0, 0.0, 10853, 0
0, 0.0, 10854, 0
0, 0.0, 10855, 0
0, 0.0, 10856, 0
0, 0.0, 10857, 0
0, 0.0, 10858, 0
0, 0.0, 10859, 0
0, 0.0, 10860, 0
0, 0.0, 10862, 0
0, 0.0, 10863, 0
0, 0.0, 10864, 0
0, 0.0, 10865, 0
0, 0.0, 10866, 0
0, 0.0, 10867, 0
0, 0.0, 10868, 0
0, 0.0, 10869, 0
0, 0.0, 10870, 0
0, 0.0, 10872, 0
0, 0.0, 10873, 0
0, 0.0, 10874, 0
0, 0.0, 10875, 0
0, 0.0, 10876, 0
0, 0.0, 10877, 0
0, 0.0, 10878, 0
0, 0.0, 10879, 0
0, 0.0, 10880, 0
0, 0.0, 10881, 0
0, 0.0, 10883, 0
0, 0.0, 10884, 0
0, 0.0, 10885, 0
0, 0.0, 10886, 0
0, 0.0, 10887, 0
0, 0.0, 10888, 0
0, 0.0, 10889, 0
0, 0.0, 10890, 0
0, 0.0, 10891, 0
0, 0.0, 10893, 0
0, 0.0, 10894, 0
0, 0.0, 10895, 0
0, 0.0, 10896, 0
0, 0.0, 10897, 0
0, 0.0, 10898, 0
0, 0.0, 10899, 0
0, 0.0, 10900, 0
0, 0.0, 10901, 0
0, 0.0, 10902, 0
0, 0.0, 10904, 0
0, 0.0, 10905, 0
0, 0.0, 10906, 0
0, 0.0, 10907, 0
0, 0.0, 10908, 0
0, 0.0, 10909, 0
0, 0.0, 10910, 0
0, 0.0, 10911, 0
0, 0.0, 10912, 0
0, 0.0, 10914, 0
0, 0.0, 10915, 0
0, 0.0, 10916, 0
0, 0.0, 10917, 0
0, 0.0, 10918, 0
0, 0.0, 10919, 0
0, 0.0, 10920, 0
0, 0.0, 10921, 0
0, 0.0, 10922, 0
0, 0.0, 10923, 0
0, 0.0, 10925, 0
0, 0.0, 10926, 0
0, 0.0, 10927, 0
0, 0.0, 10928, 0
0, 0.0, 10929, 0
0, 0.0, 10930, 0
0, 0.0, 10931, 0
0, 0.0, 10932, 0
0, 0.0, 10933, 0
0, 0.0, 10935, 0
0, 0.0, 10936, 0
0, 0.0, 10937, 0
0, 0.0, 10938, 0
0, 0.0, 10939, 0
0, 0.0, 10940, 0
0, 0.0, 10941, 0
0, 0.0, 10942, 0
0, 0.0, 10943, 0
0, 0.0, 10944, 0
0, 0.0, 10946, 0
0, 0.0, 10947, 0
0, 0.0, 10948, 0
0, 0.0, 10949, 0
0, 0.0, 10950, 0
0, 0.0, 10951, 0
0, 0.0, 10952, 0
0, 0.0, 10953, 0
0, 0.0, 10954, 0
0, 0.0, 10956, 0
0, 0.0, 10957, 0
0, 0.0, 10958, 0
0, 0.0, 10959, 0
0, 0.0, 10960, 0
0, 0.0, 10961, 0
0, 0.0, 10962, 0
0, 0.0, 10963, 0
0, 0.0, 10964, 0
0, 0.0, 10965, 0
0, 0.0, 10967, 0
0, 0.0, 10968, 0
0, 0.0, 10969, 0
0, 0.0, 10970, 0
0, 0.0, 10971, 0
0, 0.0, 10972, 0
0, 0.0, 10973, 0
0, 0.0, 10974, 0
0, 0.0, 10975, 0
0, 0.0, 10977, 0
0, 0.0, 10978, 0
0, 0.0, 10979, 0
0, 0.0, 10980, 0
0, 0.0, 10981, 0
0, 0.0, 10982, 0
0, 0.0, 10983, 0
0, 0.0, 10984, 0
0, 0.0, 10985, 0
0, 0.0, 10986, 0
0, 0.0, 10988, 0
0, 0.0, 10989, 0
0, 0.0, 10990, 0
0, 0.0, 10991, 0
0, 0.0, 10992, 0
0, 0.0, 10993, 0
0, 0.0, 10994, 0
0, 0.0, 10995, 0
0, 0.0, 10996, 0
0, 0.0, 10997, 0
0, 0.0, 10999, 0
0, 0.0, 11000, 0
0, 0.0, 11001, 0
0, 0.0, 11002, 0
0, 0.0, 11003, 0
0, 0.0, 11004, 0
0, 0.0, 11005, 0
0, 0.0, 11006, 0
0, 0.0, 11007, 0
0, 0.0, 11009, 0
0, 0.0, 11010, 0
0, 0.0, 11011, 0
0, 0.0, 11012, 0
0, 0.0, 11013, 0
0, 0.0, 11014, 0
0, 0.0, 11015, 0
0, 0.0, 11016, 0
0, 0.0, 11017, 0
0, 0.0, 11018, 0
0, 0.0, 11020, 0
0, 0.0, 11021, 0
0, 0.0, 11022, 0
0, 0.0, 11023, 0
0, 0.0, 11024, 0
0, 0.0, 11025, 0
0, 0.0, 11026, 0
0, 0.0, 11027, 0
0, 0.0, 11028, 0
0, 0.0, 11030, 0
0, 0.0, 11031, 0
0, 0.0, 11032, 0
0, 0.0, 11033, 0
0, 0.0, 11034, 0
0, 0.0, 11035, 0
0, 0.0, 11036, 0
0, 0.0, 11037, 0
0, 0.0, 11038, 0
0, 0.0, 11039, 0
0, 0.0, 11041, 0
0, 0.0, 11042, 0
0, 0.0, 11043, 0
0, 0.0, 11044, 0
0, 0.0, 11045, 0
0, 0.0, 11046, 0
0, 0.0, 11047, 0
0, 0.0, 11048, 0
0, 0.0, 11049, 0
0, 0.0, 11051, 0
0, 0.0, 11052, 0
0, 0.0, 11053, 0
0, 0.0, 11054, 0
0, 0.0, 11055, 0
0, 0.0, 11056, 0
0, 0.0, 11057, 0
0, 0.0, 11058, 0
0, 0.0, 11059, 0
0, 0.0, 11060, 0
0, 0.0, 11062, 0
0, 0.0, 11063, 0
0, 0.0, 11064, 0
0, 0.0, 11065, 0
0, 0.0, 11066, 0
0, 0.0, 11067, 0
0, 0.0, 11068, 0
0, 0.0, 11069, 0
0, 0.0, 11070, 0
0, 0.0, 11072, 0
0, 0.0, 11073, 0
0, 0.0, 11074, 0
0, 0.0, 11075, 0
0, 0.0, 11076, 0
0, 0.0, 11077, 0
0, 0.0, 11078, 0
0, 0.0, 11079, 0
0, 0.0, 11080, 0
0, 0.0, 11081, 0
0, 0.0, 11083, 0
0, 0.0, 11084, 0
0, 0.0, 11085, 0
0, 0.0, 11086, 0
0, 0.0, 11087, 0
0, 0.0, 11088, 0
0, 0.0, 11089, 0
0, 0.0, 11090, 0
0, 0.0, 11091, 0
0, 0.0, 11093, 0
0, 0.0, 11094, 0
0, 0.0, 11095, 0
0, 0.0, 11096, 0
0, 0.0, 11097, 0
0, 0.0, 11098, 0
0, 0.0, 11099, 0
0, 0.0, 11100, 0
0, 0.0, 11101, 0
0, 0.0, 11102, 0
0, 0.0, 11104, 0
0, 0.0, 11105, 0
0, 0.0, 11106, 0
0, 0.0, 11107, 0
0, 0.0, 11108, 0
0, 0.0, 11109, 0
0, 0.0, 11110, 0
0, 0.0, 11111, 0
0, 0.0, 11112, 0
0, 0.0, 11114, 0
0, 0.0, 11115, 0
0, 0.0, 11116, 0
0, 0.0, 11117, 0
0, 0.0, 11118, 0
0, 0.0, 11119, 0
0, 0.0, 11120, 0
0, 0.0, 11121, 0
0, 0.0, 11122, 0
0, 0.0, 11123, 0
0, 0.0, 11125, 0
0, 0.0, 11126, 0
0, 0.0, 11127, 0
0, 0.0, 11128, 0
0, 0.0, 11129, 0
0, 0.0, 11130, 0
0, 0.0, 11131, 0
0, 0.0, 11132, 0
0, 0.0, 11133, 0
0, 0.0, 11135, 0
0, 0.0, 11136, 0
0, 0.0, 11137, 0
0, 0.0, 11138, 0
0, 0.0, 11139, 0
0, 0.0, 11140, 0
0, 0.0, 11141, 0
0, 0.0, 11142, 0
0, 0.0, 11143, 0
0, 0.0, 11144, 0
0, 0.0, 11146, 0
0, 0.0, 11147, 0
0, 0.0, 11148, 0
0, 0.0, 11149, 0
0, 0.0, 11150, 0
0, 0.0, 11151, 0
0, 0.0, 11152, 0
0, 0.0, 11153, 0
0, 0.0, 11154, 0
0, 0.0, 11156, 0
0, 0.0, 11157, 0
0, 0.0, 11158, 0
0, 0.0, 11159, 0
0, 0.0, 11160, 0
0, 0.0, 11161, 0
0, 0.0, 11162, 0
0, 0.0, 11163, 0
0, 0.0, 11164, 0
0, 0.0, 11165, 0
0, 0.0, 11167, 0
0, 0.0, 11168, 0
0, 0.0, 11169, 0
0, 0.0, 11170, 0
0, 0.0, 11171, 0
0, 0.0, 11172, 0
0, 0.0, 11173, 0
0, 0.0, 11174, 0
0, 0.0, 11175, 0
0, 0.0, 11177, 0
0, 0.0, 11178, 0
0, 0.0, 11179, 0
0, 0.0, 11180, 0
0, 0.0, 11181, 0
0, 0.0, 11182, 0
0, 0.0, 11183, 0
0, 0.0, 11184, 0
0, 0.0, 11185, 0
0, 0.0, 11186, 0
0, 0.0, 11188, 0
0, 0.0, 11189, 0
0, 0.0, 11190, 0
0, 0.0, 11191, 0
0, 0.0, 11192, 0
0, 0.0, 11193, 0
0, 0.0, 11194, 0
0, 0.0, 11195, 0
0, 0.0, 11196, 0
0, 0.0, 11198, 0
0, 0.0, 11199, 0
0, 0.0, 11200, 0
0, 0.0, 11201, 0
0, 0.0, 11202, 0
0, 0.0, 11203, 0
0, 0.0, 11204, 0
0, 0.0, 11205, 0
0, 0.0, 11206, 0
0, 0.0, 11207, 0
0, 0.0, 11209, 0
0, 0.0, 11210, 0
0, 0.0, 11211, 0
0, 0.0, 11212, 0
0, 0.0, 11213, 0
0, 0.0, 11214, 0
0, 0.0, 11215, 0
0, 0.0, 11216, 0
0, 0.0, 11217, 0
0, 0.0, 11218, 0
0, 0.0, 11220, 0
0, 0.0, 11221, 0
0, 0.0, 11222, 0
0, 0.0, 11223, 0
0, 0.0, 11224, 0
